game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6505479,554,home,31,65,4769.0%,11,32,19,23,39,16,22,13,3,9,12,
6505479,1371941,away,21,46,4565.0%,6,12,6,12,24,7,12,4,2,23,17,
