game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6503546,1964,home,24,51,4706.0%,8,27,20,25,38,15,16,9,1,21,17,
6503546,1505,away,23,55,4182.0%,9,31,18,21,23,10,10,13,3,14,21,
