game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6502462,1488,home,25,43,5814.0%,7,14,22,35,27,8,14,10,7,13,16,
6502462,2166,away,20,52,3846.0%,4,17,13,15,29,12,7,6,1,19,25,
