game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6503455,736,home,33,68,4853.0%,11,30,17,22,41,18,19,4,3,7,23,
6503455,1586,away,24,60,4000.0%,8,21,21,24,34,13,10,4,4,9,20,
