game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6503959,127,home,27,62,4355.0%,5,28,17,28,47,14,10,6,4,4,16,
6503959,1076,away,16,53,3019.0%,5,26,10,20,36,8,9,3,2,12,22,
