game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6503361,771,home,30,68,4412.0%,5,24,19,21,40,12,18,5,2,10,19,
6503361,1354,away,27,66,4091.0%,8,30,21,29,38,14,16,7,1,9,16,
