game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6505730,2272,home,24,61,3934.0%,6,32,15,18,40,11,14,10,4,7,10,
6505730,1838,away,18,58,3103.0%,7,22,7,9,37,10,9,2,3,16,15,
