game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6503953,922,home,32,72,4444.0%,8,25,23,30,52,15,18,7,0,15,19,
6503953,1290,away,24,69,3478.0%,8,38,15,22,37,11,14,7,12,16,24,
