game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6504542,1132,home,28,63,4444.0%,5,15,17,26,34,9,16,3,1,9,17,
6504542,2115,away,35,67,5224.0%,15,39,12,17,44,11,23,6,2,11,24,
