game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6502041,2635,home,23,65,3538.0%,7,27,13,18,39,16,13,8,3,11,15,
6502041,903,away,27,52,5192.0%,13,30,7,18,33,7,21,4,2,16,14,
