game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6502808,2033,home,33,65,5077.0%,7,20,11,15,37,11,19,11,5,9,13,
6502808,33,away,27,61,4426.0%,8,27,8,12,31,9,14,2,1,13,17,
