game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6501343,968,home,21,42,5000.0%,9,21,15,23,33,6,15,4,4,17,14,
6501343,814,away,22,55,4000.0%,5,19,15,19,24,6,4,10,4,11,19,
