game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6504051,2534,home,24,49,4898.0%,8,24,13,18,42,12,14,5,3,16,12,
6504051,2036,away,21,56,3750.0%,10,28,6,8,21,5,12,6,3,10,15,
