game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6504955,619,home,33,79,4177.0%,5,31,17,21,53,21,14,8,6,8,11,
6504955,1427,away,29,73,3973.0%,6,23,6,12,42,15,17,6,6,12,20,
