game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6502332,1560,home,30,59,5085.0%,5,19,21,26,28,9,11,8,1,8,20,
6502332,335,away,28,51,5490.0%,16,28,22,29,29,6,25,4,6,12,18,
