game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6503510,2303,home,29,71,4085.0%,8,26,5,7,41,10,10,8,6,5,17,
6503510,1450,away,18,65,2769.0%,4,23,9,14,40,12,12,3,4,9,9,
