game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6501409,839,home,39,62,6290.0%,8,19,15,29,45,12,26,15,6,15,11,
6501409,56142,away,20,64,3125.0%,10,34,10,15,33,15,9,12,4,23,19,
