game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6505564,1257,home,44,68,6471.0%,21,40,5,7,41,13,24,15,2,11,11,
6505564,18539,away,21,51,4118.0%,1,13,1,4,17,5,6,7,0,20,9,
