game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6505552,962,home,20,49,4082.0%,2,20,17,19,36,7,13,6,2,15,16,
6505552,649,away,20,61,3279.0%,7,15,14,16,38,14,7,4,4,13,15,
