game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6505089,953,home,24,57,4211.0%,8,25,25,32,37,13,15,2,3,6,16,
6505089,889,away,25,59,4237.0%,0,8,11,20,37,14,16,3,1,10,22,
