game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6506439,1488,home,27,59,4576.0%,11,28,31,43,50,16,11,1,3,14,22,
6506439,855,away,26,67,3881.0%,13,39,25,29,31,11,12,8,2,6,30,
