game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6502786,33,home,27,60,4500.0%,13,32,12,14,27,8,14,4,4,7,16,
6502786,1705,away,29,56,5179.0%,11,23,15,20,37,11,11,2,2,10,16,
