game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6501621,2126,home,24,56,4286.0%,3,20,20,24,46,16,12,4,2,20,16,
6501621,2447,away,25,65,3846.0%,9,28,11,13,28,10,9,18,2,12,19,
