game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6504659,2095,home,27,55,4909.0%,6,17,23,26,36,13,21,8,3,11,12,
6504659,649,away,22,51,4314.0%,13,25,5,11,22,8,15,8,5,17,23,
