game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6505996,746,home,27,50,5400.0%,9,20,12,16,28,5,19,6,7,17,20,
6505996,2654,away,24,63,3810.0%,4,16,18,29,37,18,12,15,3,11,16,
