game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6502603,2197,home,23,55,4182.0%,6,22,20,39,41,11,17,10,4,8,20,
6502603,2231,away,22,54,4074.0%,6,22,15,24,37,7,13,3,3,14,25,
