game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6502563,460,home,22,58,3793.0%,7,22,21,33,38,15,11,5,2,8,14,
6502563,2157,away,28,65,4308.0%,7,24,10,12,40,14,15,7,6,10,23,
