game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6505063,70,home,45,78,5769.0%,9,23,19,28,49,14,15,14,4,9,12,
6505063,53461,away,27,64,4219.0%,7,26,7,12,27,5,8,4,6,21,21,
