game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6501204,633,home,21,68,3088.0%,12,49,5,7,27,10,13,6,0,17,22,
6501204,1782,away,37,65,5692.0%,16,37,24,29,48,13,25,8,5,10,15,
