game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6505565,1388906,home,24,60,4000.0%,3,10,4,5,28,12,11,2,2,19,20,
6505565,1257,away,31,52,5962.0%,10,21,20,24,31,8,18,9,7,10,12,
