game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6502608,989,home,29,58,5000.0%,9,20,14,21,36,12,19,6,3,10,15,
6502608,1132,away,20,49,4082.0%,10,22,9,12,25,6,14,6,2,19,17,
