game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6503425,616,home,32,75,4267.0%,9,29,34,46,39,7,23,10,12,13,26,
6503425,2350,away,35,87,4023.0%,11,32,25,35,63,25,18,7,3,20,33,
