game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6501186,284,home,26,62,4194.0%,4,20,15,23,42,10,14,3,4,8,21,
6501186,1834,away,21,51,4118.0%,3,15,15,25,36,5,5,2,3,11,20,
