game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6502247,992,home,27,63,4286.0%,12,27,31,41,47,18,16,13,3,13,21,
6502247,16523,away,21,63,3333.0%,5,22,20,26,39,16,9,7,6,18,25,
