game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6503915,2693,home,28,57,4912.0%,12,28,8,11,41,7,20,5,1,18,19,
6503915,281,away,23,65,3538.0%,6,25,13,19,35,11,9,10,1,10,12,
