game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6502437,2007,home,21,46,4565.0%,5,8,16,22,38,12,8,11,9,19,15,
6502437,813,away,17,55,3091.0%,5,15,10,19,34,17,6,14,5,16,19,
