game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6505228,1296,home,26,59,4407.0%,6,27,25,32,37,8,20,8,4,19,21,
6505228,1019,away,21,57,3684.0%,8,25,24,27,36,9,12,11,2,19,24,
