game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6501931,2218,home,33,57,5789.0%,11,27,17,20,21,9,21,10,8,15,17,
6501931,541,away,33,64,5156.0%,3,12,12,14,34,18,11,8,3,21,18,
