game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6504473,460,home,42,65,6462.0%,13,32,15,19,30,8,28,16,4,9,19,
6504473,763,away,23,56,4107.0%,6,18,14,19,28,11,6,6,1,22,14,
