game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6502548,213,home,25,54,4630.0%,6,20,14,17,35,7,11,7,3,7,14,
6502548,1486,away,22,56,3929.0%,4,30,6,11,33,8,10,4,3,13,14,
