game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6505360,910,home,30,62,4839.0%,6,25,24,36,39,15,15,9,4,9,14,
6505360,1134,away,28,55,5091.0%,12,24,16,17,27,4,15,7,4,11,25,
