game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6502913,2427,home,29,46,6304.0%,8,13,24,27,27,3,16,4,4,13,16,
6502913,731,away,30,67,4478.0%,15,34,8,15,30,15,19,6,0,11,22,
