game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6505406,2442,home,44,84,5238.0%,19,42,8,13,55,17,41,14,4,7,15,
6505406,16527,away,16,61,2623.0%,2,19,10,18,37,11,5,4,6,21,10,
