game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6501930,541,home,22,53,4151.0%,2,10,31,36,43,11,12,7,2,17,19,
6501930,1862,away,16,55,2909.0%,5,20,17,28,34,13,10,6,6,18,24,
