game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6505740,1630,home,26,67,3881.0%,13,44,7,11,36,8,18,11,2,16,19,
6505740,2272,away,27,57,4737.0%,13,35,17,25,38,5,20,6,0,18,16,
