game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6505829,1151,home,34,64,5312.0%,13,28,17,21,38,9,22,7,6,11,22,
6505829,1019,away,23,59,3898.0%,4,18,20,26,33,10,9,8,2,16,16,
