game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6504094,113,home,31,63,4921.0%,13,34,18,22,49,8,17,5,2,8,17,
6504094,1214,away,19,67,2836.0%,4,41,14,21,35,10,11,5,2,8,19,
