game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6504100,1788,home,23,67,3433.0%,9,28,18,24,43,8,9,7,9,6,13,
6504100,960,away,27,68,3971.0%,9,23,8,11,44,5,15,2,6,10,15,
