game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6501553,917,home,26,56,4643.0%,6,15,16,21,31,10,12,6,2,15,16,
6501553,2682,away,31,56,5536.0%,13,23,10,12,29,6,17,4,2,13,20,
