game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6501009,261,home,23,66,3485.0%,4,26,14,20,43,19,13,12,2,8,17,
6501009,65,away,18,46,3913.0%,6,24,13,18,32,7,13,5,5,16,13,
