game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6503306,2653,home,37,65,5692.0%,12,27,20,26,45,8,27,10,6,12,13,
6503306,1019,away,23,67,3433.0%,4,26,10,18,32,13,15,7,3,17,20,
