game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6531257,2303,home,45,83,5422.0%,16,36,6,14,49,17,31,12,2,5,6,
6531257,1271,away,21,62,3387.0%,4,28,6,8,26,4,10,2,4,15,16,
