game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6502692,1128,home,20,57,3509.0%,7,30,19,22,28,6,13,7,6,9,15,
6502692,1163,away,32,64,5000.0%,11,22,8,10,42,10,25,5,4,13,17,
