game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6503321,926,home,21,58,3621.0%,2,16,16,26,47,17,9,8,7,21,16,
6503321,755,away,21,65,3231.0%,5,27,12,19,41,15,8,12,5,18,19,
