game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6530936,1787,home,35,71,4930.0%,15,34,7,8,49,19,24,9,2,11,10,
6530936,1388169,away,16,53,3019.0%,8,22,10,12,25,7,8,9,4,15,11,
