game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6502323,393,home,39,70,5571.0%,13,30,17,25,36,14,24,10,5,8,23,
6502323,1860,away,26,51,5098.0%,8,16,16,27,33,9,11,5,4,21,17,
