game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6505753,1951,home,31,53,5849.0%,12,22,25,30,38,12,16,9,6,20,15,
6505753,2279,away,30,72,4167.0%,8,24,11,13,28,17,14,17,2,15,22,
