game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6503840,1533,home,24,45,5333.0%,10,21,30,39,30,8,19,6,8,11,22,
6503840,2336,away,18,54,3333.0%,6,22,20,23,32,15,6,3,2,17,27,
