game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6503755,2625,home,33,59,5593.0%,12,24,9,14,36,9,21,12,3,10,19,
6503755,973,away,18,49,3673.0%,8,31,10,20,29,9,6,3,4,16,15,
