game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6502875,1473,home,25,51,4902.0%,4,15,8,17,38,9,13,7,6,14,10,
6502875,2260,away,18,50,3600.0%,6,17,8,11,25,4,11,7,5,14,15,
