game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6505971,1641,home,30,67,4478.0%,16,35,16,19,29,10,19,10,1,12,15,
6505971,277,away,36,66,5455.0%,3,14,10,13,37,11,16,10,3,16,17,
