game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6504126,1290,home,24,53,4528.0%,10,26,26,34,47,11,15,9,4,19,13,
6504126,16530,away,25,69,3623.0%,9,26,5,5,28,7,16,11,3,14,20,
