game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6502040,989,home,21,48,4375.0%,5,18,23,35,29,6,10,13,2,9,17,
6502040,903,away,18,46,3913.0%,5,17,13,19,38,8,10,8,1,20,25,
