game_id,team_id,home_away,fieldGoalsMade,fieldGoalsAttempted,fieldGoalPercentage,threePointsMade,threePointsAttempted,freeThrowsMade,freeThrowsAttempted,totalRebounds,offensiveRebounds,assists,steals,blocks,turnovers,fouls,points
6504180,1804,home,29,65,4462.0%,7,22,28,39,32,12,10,10,1,9,20,
6504180,554,away,33,60,5500.0%,4,13,20,24,39,9,10,6,3,18,24,
